441052,304416,0.46211717
227427,237911,0.7615941
316708,451554,0.46211717
206813,508656,0.9540453
547236,363285,1
515741,380461,0.46211717
516888,437453,1
262195,263801,0.9993293
300364,556442,-1
321708,722964356,-1
263456,261565,0.46211717
405503,250364,1
239232,346486,0.90514827
239232,542694,0.46211717
216482,254134,0.46211717
217293,205858,1
2147483647,492469,1
365973,245622,1
289843,325966,0.7615941
350814,463218,1
262760,294309,0.7615941
228194,245729,0.35835737
249990,343528,0.99817795
434487,302444,0.46211717
205464,291602,0.9640276
257888,559248,0.46211717
233804,206686,0.35835737
267990,270572,1
343528,263801,1
216482,243427,1
382679,278800,0.90514827
243427,246409,0.46211717
566252,330501,1
301950,210870,0.9999992
491968,318648,0.99817795
432466,211801,1
300364,237911,1
222705,210284,0.99990916
553461,240311,0.7615941
213600,266633,0.46211717
2147483647,256176,1
281871,545353,-1
500873,484187,1
210284,262893,0.9998503
205068,241261,0.7615941
394444,261565,1
210284,481779,0.35835737
493865,476885,0.8482836
255181,256565,0.7039056
316708,540583,1
263801,270572,-1
262195,200396,1
333004,216631,1
204549,508656,0.7615941
497832,257170,1
277804,203772,0.982845
545665,366612,0.7615941
308851,369121,0.35835737
369121,712690,1
491968,434411,0.46211717
277804,253067,0.99999976
277804,1777569668,0.94137555
432466,207041,0.46211717
526549,245622,1
262195,232969,0.9640276
505248,537984,-0.46211714
277804,229318,0.9998834
304628,222557,1
487485,527348,1
380461,294309,0.90514827
200500,337384,0.7039056
200338,676295,0.997661
284943,325917,0.7615941
202695,2147483647,1
263801,253067,0.997661
253067,209513,0.46211717
401113,204945,0.7615941
248235,380175,0.7039056
228194,468503,0.46211717
372200,279675,1
384674,204273,0.46211717
566252,545665,0.9640276
356976,247742,0.46211717
342566,428192,0.46211717
1554288516,200396,1
531141,216631,0.9866143
210284,451554,1
330501,318974,1
390117,210412,0.7615941
515741,241850,1
204549,247034,1
525533,217455,1
224762,431744,0.7039056
343409,222705,1
365973,213885,-0.46211714
282214,335034,0.9999998
441052,335034,0.9640276
2147483647,459943,0.809301
434487,205491,0.7615941
518672,484187,0.99947757
1554288516,220470,1
439162,235717,0.87982666
552974,538445,0.46211717
605439,353392,0.35835737
200500,375488,0.7039056
210284,238672,1
227427,515760,0.46211717
2147483647,454240,1
317816,253067,1
253067,545353,0.9780261
257888,311660,0.46211717
328146,217455,0.9999666
343568,463968,0.7615941
210284,537334,0.35835737
351033,461876,1
399765,430751,1
200338,295437,0.46211717
340590,394804,0.7615941
200500,499950,0.46211717
712690,722964356,0.35835737
200338,333587,0.99968314
210412,204622,0.9993293
676107,2147483647,0.12435301
416547,237730,0.9991389
257888,210929,0.46211717
212290,315400,0.35835737
574745,2147483647,0.7615941
448540,261565,1
527804,380461,0.46211717
372535,240311,0.9995931
222705,206813,1
368693,500873,0.9950548
262760,466478,0.35835737
289843,205491,0.46211717
217293,1183289220,0.46211717
249990,416547,0.99999976
368762,354495,0.90514827
610716,372535,0.35835737
722964356,236323,0.87982666
379162,573408,0.7615941
238184,201535,0.9866143
480001,2147483647,1
240005,292331,0.46211717
345500,281871,0.99999934
256079,461831,0.46211717
712690,257170,0.9540453
229124,252302,0.46211717
2147483647,549328,0.809301
290331,263196,0.46211717
405503,536828,0.8482836
459085,345500,0.46211717
239232,416547,0.90514827
300364,373935,0.7615941
257170,544677,0.46211717
216193,204549,0.46211717
405503,284327,0.46211717
249990,236756,0.90514827
261183,262760,0.98955977
249990,206813,0.87982666
225918,295723,0.46211717
255181,369748,0.35835737
262868,262919,0.9999666
538275,461876,0.46211717
222557,229318,0.90514827
301950,276597,0.9866143
346282,350727,0.9998503
329733,538275,0.7039056
533229,247034,1
235717,294309,0.46211717
311660,213885,-1
566252,260676,1
719409,430252,0.46211717
672819,234350,0.46211717
261632,229318,0.46211717
326177,368762,0.982845
200338,372200,1
210284,252302,1
277804,233472,1
201535,1554288516,0.46211717
241261,335034,1
589583,224762,0.46211717
201535,262919,0.46211717
573408,203772,0.9640276
307985,205491,0.9997533
378193,394804,0.46211717
201180,599277,0.90514827
204549,394444,1
222705,263801,0.9997533
235717,274465,1
315231,207793,0.35835737
461876,394444,0.46211717
282884,542694,1
533229,309398,1
261565,238687,0.7615941
1871810436,307076,0.7615941
448540,262760,1
325966,206437,0.9640276
277804,318974,0.46211717
221034,263196,0.46211717
249990,301950,1
551841,234350,0.46211717
257170,533229,0.99999833
203772,262751,1
242779,304270,1
366662,352786,0.46211717
408214,222557,0.90514827
372200,229113,0.7615941
210412,278646,0.46211717
200338,489989,0.87982666
2147483647,641452,1
236101,523575,0.46211717
448540,311129,0.99999994
257170,216808,0.46211717
500033,466368,0.809301
439162,215938,0.46211717
298639,284130,0.90514827
234604,257888,0.90514827
316708,309565,0.46211717
241261,278646,0.9866143
222557,247742,0.46211717
256079,262195,0.7615941
262760,214609,0.46211717
537984,241223,1
233481,531141,1
257170,497687,0.99990916
589583,384674,1
316708,228194,0.46211717
304416,278727,0.7615941
256079,205068,1
374388,343568,0.46211717
295415,333587,0.46211717
282214,751538052,0.46211717
247034,210870,0.46211717
241362,200396,1
405503,489973,-0.46211714
461831,234283,1
241261,211801,1
238184,206437,1
241362,416547,0.7615941
2147483647,390490,0.9999998
290046,266633,0.7615941
298974,2147483647,1
241362,368762,0.46211717
293737,216631,0.46211717
237911,200396,0.7615941
501797,537984,0.46211717
205068,365973,0.46211717
329733,256565,0.9998834
326177,201180,-1
349482,232506,0.63514894
311129,210412,1
222472,330501,0.46211717
483904,464723,0.9640276
204549,372535,0.99999976
238863,291876,-1
216631,315400,0.7615941
205068,240005,0.46211717
309565,326177,1
228194,253067,0.99999994
260676,202695,1
298974,325058,-1
262517,542694,0.7615941
261565,234350,0.9950548
405871,380461,0.7615941
589583,245622,0.7615941
326177,309398,0.90514827
282884,447900,0.46211717
315491,240005,0.46211717
367823,234604,0.46211717
505248,261565,0.46211717
2147483647,768511876,0.9997533
201535,229318,0.7615941
496218,208677,0.9253462
295491,215938,0.9999666
221034,278727,0.63514894
293732,239956,0.35835737
328146,349482,0.46211717
432466,461876,1
304628,751538052,0.46211717
2147483647,306044,0.99999994
367823,200118,1
295491,372200,1
318974,291876,0.46211717
537984,428192,0.90514827
236289,238672,0.35835737
200338,264825,0.9640276
216631,408214,0.46211717
234604,210284,1
302444,525533,0.46211717
552974,306566,1
231062,267936,0.46211717
295491,532635,0.35835737
289843,494306,0.99998766
260676,257170,1
225850,722964356,0.46211717
228194,345500,0.7039056
255370,256565,0.46211717
527804,644295,0.7615941
221034,372535,0.90514827
412843,451554,1
262868,518224,0.46211717
462878,488060,0.94137555
257888,253067,1
255181,216631,0.9999992
200500,318648,0.997661
241374,349043,0.982845
368792,200338,-1
260251,461831,0.99817795
293732,236269,0.46211717
231062,206843,1
491968,311660,0.90514827
221034,343528,0.9640276
447780,442012,0.7039056
241223,372535,1
228194,306566,0.46211717
209513,256565,0.99999976
205491,210929,1
205464,240311,0.46211717
351033,328146,0.46211717
257888,445367,0.7615941
245622,491968,1
480167,372200,1
318974,229318,0.46211717
252302,343568,0.9999571
552974,262868,0.90514827
235717,508656,0.7039056
448061,343528,0.46211717
1183289220,222705,1
380461,538275,0.46211717
222557,293737,0.7615941
307076,309398,0.7615941
200118,263196,0.997661
2147483647,250364,1
200396,494306,0.35835737
405503,369687,0.90514827
302444,262919,0.9993293
260251,256565,1
500730,255573,0.7615941
234604,250364,0.7615941
441052,434487,1
222557,330501,1
274465,250364,1
531493,210284,1
373935,494306,0.99990916
261183,282214,0.9640276
243427,354495,0.46211717
284040,528815,0.46211717
390117,291876,0.35835737
317816,372200,0.99999976
262868,240311,0.46211717
340590,494306,0.90514827
200807,284130,0.46211717
210284,566252,1
448540,477400,0.46211717
255170,247034,0.46211717
292269,408214,0.46211717
315231,369748,0.46211717
200338,309565,0.9969976
301950,310900,0.46211717
553461,262751,0.90514827
241850,262868,0.46211717
309398,2147483647,1
240005,363285,0.46211717
430252,350727,1
204549,209160,0.7615941
233472,207041,1
260251,257888,1
537984,369687,0.9999666
2147483647,210870,1
295723,340590,0.46211717
216193,241261,0.7615941
491968,211801,0.99999547
416547,304270,1
1689227140,278727,0.35835737
508055,508656,0.46211717
279675,262195,1
216482,292095,1
290331,266633,0.46211717
484402,530687,1
262868,301797,0.9640276
206813,229113,0.46211717
257888,536828,0.98955977
304416,222557,0.9640276
248235,233472,1
538445,487485,1
295723,240311,0.7039056
487718,476885,0.8482836
263196,293737,0.7615941
536828,210412,1
216631,341013,1
551841,207041,0.46211717
308851,253067,0.99998766
346282,335034,0.9998503
589583,216193,0.46211717
204549,248644,0.90514827
328146,480167,0.7615941
206437,201180,0.99990916
200338,497687,0.90514827
257170,380461,0.99998766
281871,269225,0.9950548
491968,372200,0.9866143
261183,205491,1
205068,201180,0.9640276
255170,356976,0.9640276
345500,284130,0.9866143
552974,212290,0.7615941
372535,279675,1
315231,232506,0.46211717
547236,678581,1
461941,373935,0.9993293
263196,315654,0.90514827
205464,486435,0.35835737
295491,311660,0.9640276
501797,430252,0.9950548
266633,234283,1
317816,311129,1
464194,486890,0.46211717
204549,438485,0.90514827
405503,241850,0.90514827
311660,200396,0.9866143
262751,206843,1
241261,270206,0.9993293
245622,538275,1
307547,282884,0.9866143
463968,206843,0.7615941
364668,239232,0.46211717
373935,210284,1
491968,350727,0.7615941
200338,610716,0.46211717
430252,574745,0.46211717
210284,280445,0.7039056
368792,250364,0.90514827
304628,276597,0.46211717
405503,232969,0.46211717
252302,228194,0.90514827
2147483647,345500,1
236323,216631,0.46211717
239232,207793,0.63514894
534862,416547,1
561193,277804,1
206686,241374,0.46211717
477400,252302,0.46211717
568494,558740,1
257170,260251,1
351033,318029,-1
448540,508055,0.46211717
484187,368693,0.24491866
204506,508656,1
263456,343409,0.9866143
229124,217293,0.99999785
366612,229113,-1
216482,256176,1
249990,515741,1
253067,438022,0.12435301
352786,380461,0.46211717
394804,228194,0.99999994
572346,307547,1
243427,373935,0.46211717
245622,346282,0.46211717
293732,292331,0.46211717
200118,205068,0.46211717
204549,225850,0.46211717
205068,206045,0.99185973
257170,292269,1
295491,255573,1
238863,205491,1
255181,214609,0.35835737
253067,434487,-1
263456,257170,1
477400,229318,0.7615941
316708,241374,1
290331,261565,1
256232,1816104836,-0.46211714
241850,335034,1
589583,233472,0.46211717
204549,1183289220,0.90514827
461831,553461,0.35835737
200338,335034,1
722964356,315400,-1
234604,206813,-1
241223,236323,0.9993293
217293,204622,0.99999994
315491,262868,0.46211717
235717,298748,0.46211717
405503,200396,1
326177,369687,0.7615941
210284,222472,0.99999994
461831,228194,0.9950548
253067,205204,0.46211717
206813,200338,0.7615941
262893,492930,-0.46211714
200338,335194,0.7039056
380175,523809,1
281871,287304,0.46211717
308851,242779,0.9998503
261183,241261,0.46211717
207041,255170,0.9997533
210284,532060,0.35835737
501797,540583,0.7615941
253067,214609,1
432466,331570,0.87982666
2147483647,538445,1
501797,380461,0.46211717
267936,258765,0.99817795
553461,262195,0.9780261
200500,330534,0.7615941
257170,405503,0.99999976
233481,461831,1
672819,256565,0.46211717
2147483647,312677,1
238863,330501,1
551841,256565,0.90514827
238672,304270,0.7615941
540583,270572,0.46211717
262919,499278,0.90514827
487485,481779,0.7615941
547236,538445,1
432466,222472,0.99365467
262893,301950,0.35835737
367823,427804,0.46211717
257888,222705,0.46211717
566252,364668,1
367823,200500,1
405503,304416,0.9950548
451867,240005,0.46211717
2147483647,240944,0.99999833
321708,213885,-1
369121,373546,0.46211717
200338,719317,1
293732,346486,0.46211717
572346,349482,0.46211717
200118,202695,1
227427,252302,0.63514894
315231,204273,0.997661
301920,241686,0.7615941
252302,528815,0.35835737
229318,201535,0.9640276
605439,200118,0.87982666
255181,216482,0.9961465
295723,368476,0.46211717
263196,291602,0.46211717
341013,304416,0.35835737
335034,396581,0.99999547
309565,205491,1
233481,353392,1
318974,516164,0.35835737
249990,393717,0.9993293
262868,200450,0.46211717
273948,293737,0.87982666
405503,236323,0.9950548
533229,380461,1
217590,309398,0.9866143
461831,203772,0.99365467
333004,201180,0.7615941
477400,373935,0.7615941
216193,206686,0.35835737
416547,313448,0.9540453
265810,204549,0.99817795
267990,311660,0.46211717
483904,498612,0.99990916
236269,222705,1
485550,210284,1
295415,206686,0.99365467
216631,378958,0.46211717
241261,262751,1
210284,561193,0.46211717
298974,485412,0.35835737
317816,232969,0.35835737
295723,298748,0.46211717
222557,366612,0.46211717
380461,372200,1
412742,278646,0.46211717
372200,416547,1
287304,368762,1
373935,207041,0.46211717
393717,204506,1
405503,210284,0.99999994
533229,405871,0.7615941
515741,240311,1
216482,335034,0.99817795
540583,428192,1
382219,482209,0.9998834
241362,201180,-1
295723,234604,0.7615941
206686,207793,0.46211717
200338,238184,1
269225,210284,1
315231,480167,0.99365467
295415,204622,0.46211717
241223,238672,0.46211717
224762,349482,0.87982666
241261,247034,1
295723,461831,0.9640276
249990,270572,0.9999571
252302,200500,0.9866143
329733,207041,0.9640276
491968,210512,0.90514827
247734,222557,0.35835737
372200,304270,1
257170,337384,0.46211717
553461,208479,0.46211717
282884,210929,1
235717,537334,-1
241261,553461,0.9866143
203772,282884,0.46211717
350727,209513,1
295723,200522,0.46211717
372200,447900,0.35835737
249990,213885,-1
365973,233481,0.982845
261183,301797,1
440719,257170,1
205068,373935,0.7615941
266633,349043,0.46211717
365973,255573,0.9988944
200396,240005,0.46211717
293737,241261,0.7039056
237911,217293,1
200338,515158,0.24491866
368792,345500,-1
277804,346486,0.99992925
299846,238687,1
279675,217293,1
349482,266633,0.46211717
618131,237911,0.46211717
491968,592568,0.7615941
329733,257170,0.9995931
367823,212290,0.46211717
293732,200338,0.9999571
448540,247034,0.46211717
308851,297051,-0.46211714
488060,499950,1
534862,538275,1
200338,302444,1
289843,241223,0.9640276
241261,201730,1
233472,236756,1
508055,239317,0.46211717
461831,343409,0.35835737
315231,241362,1
241362,207955,0.46211717
480167,545665,0.46211717
301950,250364,1
205491,335034,1
500730,262760,0.46211717
605439,437453,-0.46211714
307076,553461,0.90514827
341013,515741,0.99990916
295723,203772,0.9950548
269225,641452,0.46211717
238184,291876,0.46211717
312004,2147483647,0.99990916
207041,238672,1
345500,301950,1
200500,455629,0.90514827
408214,270572,1
200396,266633,1
549229,263801,1
345500,368762,0.7615941
243427,280445,0.46211717
1871810436,216631,0.46211717
551841,204945,0.7039056
468355,518797,0.9995931
204622,412742,0.46211717
233974,241374,0.46211717
282214,256565,0.9540453
378193,545665,0.90514827
304628,368762,0.99817795
240005,416547,0.46211717
551841,572346,0.46211717
482209,487485,0.9985807
278646,396581,0.7615941
420738,263801,0.46211717
610716,241850,0.46211717
428192,255573,0.7615941
257170,561193,0.99817795
200338,434487,0.35835737
217293,228194,0.90514827
295491,301950,1
252302,238184,0.9993293
307076,614595,0.46211717
240005,234283,0.9640276
346410,229113,1
513794,513114,0.46211717
293732,224762,0.9640276
393717,350727,0.46211717
2147483647,338915,-0.24491864
456280,484402,0.99997973
406551,253067,-1
287304,243427,1
315654,204549,0.7615941
257170,341013,0.99998766
553461,229113,0.7615941
295723,255573,0.9985807
269225,225918,0.9640276
284327,508055,0.99947757
537940,311129,0.46211717
262893,341013,0.46211717
217293,292095,0.9998834
257170,497832,1
298639,204273,0.7615941
245622,256565,1
205464,205068,1
307985,234283,0.99999547
237911,270572,1
502743,225850,0.35835737
516888,361617,0.8482836
212290,343528,1
301950,304701,0.7615941
368762,379162,1
210412,238687,1
508055,304270,0.7615941
2147483647,488121,1
241362,210412,1
461876,325966,0.46211717
200118,380461,0.46211717
233974,238863,0.46211717
313448,353392,0.809301
235717,262195,0.46211717
239232,349482,0.90514827
224762,331570,0.35835737
229113,225544,0.35835737
301950,416547,1
262517,352786,1
2147483647,431744,0.9640276
393717,353392,0.35835737
201180,455629,0.35835737
260251,282214,0.7039056
545665,1816104836,0.7615941
589583,207041,0.46211717
295723,538337,0.87982666
461941,262517,0.90514827
257170,366662,1
257170,261183,1
380175,210412,1
240005,518224,0.46211717
252302,538275,0.46211717
282884,204222,1
222557,238672,1
204622,233472,0.9640276
252302,263196,0.8482836
200338,329733,1
200500,201535,1
258765,201535,1
380461,323185,0.46211717
325966,265810,0.46211717
451554,538275,0.46211717
301950,353392,1
292331,2147483647,1
200338,350727,0.90514827
240005,204273,1
216482,290331,0.7615941
277804,396581,0.8482836
299485,266633,0.46211717
532293,258765,0.35835737
238863,216631,1
291602,216631,0.35835737
504747,263801,0.46211717
451554,370747,0.99947757
370747,201535,0.99999976
241261,209513,1
207041,284327,0.46211717
427756,461876,0.46211717
515741,255573,0.46211717
1777569668,551623,1
289843,432466,0.46211717
545665,722964356,0.99999547
301797,222557,1
315231,430252,0.7615941
255170,315231,1
281871,309398,0.9993293
318974,261565,0.46211717
317816,300364,0.99968314
401113,224762,0.46211717
441052,234283,1
1871810436,222705,0.7615941
265810,229318,1
200118,537677,0.7615941
530381,201535,0.46211717
241261,368762,1
318974,536828,0.46211717
368792,232969,0.63514894
1871810436,205204,0.35835737
245729,329733,0.7615941
491968,292650,0.46211717
368762,523575,0.46211717
545665,205491,0.90514827
245622,311660,0.90514827
293732,265810,0.46211717
451554,232969,0.7615941
298974,461831,1
257170,268735,1
618131,210284,1
461831,256176,0.46211717
350814,210512,1
253067,237730,0.46211717
335034,257888,0.9999998
249990,262517,0.87982666
518797,208479,0.55459976
480167,335034,0.46211717
321708,204273,0.9991389
307547,349482,0.46211717
302444,210512,0.7615941
341013,345500,0.99365467
263801,326344,0.46211717
295415,204273,1
255170,304416,0.9253462
561193,278727,0.46211717
228194,262517,0.35835737
240311,497687,0.46211717
318974,678581,0.35835737
368762,202695,0.9950548
228194,494306,0.7615941
301950,247034,0.99990916
540583,380461,1
249990,204222,0.99817795
282884,461876,1
269225,200500,0.9950548
592568,238687,0.46211717
373935,209513,0.46211717
243427,406551,0.7615941
461941,236269,0.7615941
508656,309398,1
461876,260676,0.7615941
342454,261565,1
210284,369687,0.99999785
262760,263801,0.46211717
2147483647,316708,1
205464,210284,1
262760,241261,1
454240,430252,1
201535,363285,0.12435301
536828,2147483647,1
508055,408214,0.87982666
309398,210929,0.99968314
537984,304270,1
534862,260558,1
477400,255573,0.9866143
282884,256565,1
293732,207041,0.9950548
536828,238184,1
301797,270206,0.7039056
515741,508055,0.46211717
233804,201730,0.7615941
261183,542694,0.7615941
315491,237911,0.46211717
308851,228194,-1
261565,614595,0.46211717
448540,451554,-0.46211714
318974,269225,0.7615941
505248,299846,0.46211717
241686,450802,1
315491,309398,0.46211717
293737,531141,0.46211717
518797,2147483647,1
269225,245622,0.46211717
461941,225850,0.99817795
505248,333004,0.46211717
247742,207041,0.46211717
248235,256079,0.90514827
712690,219050,0.35835737
307985,202695,0.46211717
300364,234283,0.9866143
287304,265810,1
315400,349043,0.9540453
250364,353392,0.9999998
397661,368693,0.35835737
552974,245622,1
406551,350727,0.46211717
346282,533228,0.7039056
487485,483904,0.99999994
241261,234350,0.9253462
262517,513114,0.7039056
315231,531141,0.9991389
538275,255573,0.46211717
205068,278727,0.98955977
266633,335034,0.9998834
454240,241223,1
258765,372535,-1
298974,247742,0.46211717
243427,497805,0.46211717
335034,304416,0.7615941
374388,238184,0.90514827
451554,279675,0.9866143
315491,217293,0.35835737
408214,229318,1
527804,420738,0.46211717
2147483647,424840,0.7615941
346282,343528,0.7615941
364668,277600,0.9540453
304628,572346,0.35835737
282884,297051,0.8482836
316708,316355,0.7615941
263801,210929,0.46211717
206437,350727,0.99817795
527804,265810,0.7615941
370747,302444,1
372200,209513,0.9866143
260558,238672,0.99365467
243427,346410,0.46211717
379162,369748,0.46211717
222705,274465,1
335034,323185,0.7615941
260251,323185,0.46211717
206045,200500,0.90514827
256079,225918,0.46211717
258703,293737,0.9540453
200338,278795,0.99968314
368792,317816,1
262517,241374,1
255181,247034,0.46211717
257170,304416,1
427756,262195,0.35835737
257170,491968,0.9999666
537984,365973,0.46211717
263196,345285,0.46211717
346486,331570,0.46211717
552974,722964356,0.46211717
290046,255370,0.997661
566252,335194,0.46211717
212290,216631,0.9950548
222557,260676,1
485412,228194,0.35835737
236756,372535,0.9950548
204622,396581,0.7615941
250364,531141,0.99968314
290331,2147483647,1
200396,511582,0.87982666
249990,334585,-0.46211714
448540,207955,0.46211717
416547,462794,0.99990916
550523,278800,0.87982666
488060,394313,1
533229,369121,0.46211717
209160,201180,0.46211717
461831,352786,0.46211717
481779,492930,0.9999964
281871,551841,0.87982666
204549,213885,-1
390117,380461,0.46211717
307985,313448,0.9991389
464639,465411,0.999974
366662,551841,0.7615941
317816,236756,0.46211717
2147483647,560828,1
256232,317816,0.46211717
368762,225544,0.46211717
480167,260251,1
277804,372200,1
346486,531141,0.7039056
221034,345500,0.90514827
368792,270572,1
545638,2147483647,1
241362,260676,1
269225,204506,0.46211717
2147483647,233804,1
204622,238184,1
2147483647,533228,1
431231,281871,-0.46211714
243427,542694,0.46211717
542694,268735,0.35835737
316708,262195,0.9540453
241223,253067,0.99990916
499950,552070,0.87982666
307985,211801,0.7615941
394444,216631,1
533229,224762,1
257170,390117,0.9866143
538445,493865,1
262893,336699,0.63514894
200118,485099,0.46211717
566252,343528,0.46211717
200396,318974,1
380175,210512,0.9866143
230953,405871,1
221034,200338,0.90514827
243427,204549,1
2147483647,392967,0.99999934
295491,255370,0.46211717
261632,719409,0.9640276
298639,513114,0.46211717
751538052,234283,0.9993293
450802,514191,1
257888,216808,0.46211717
2147483647,324185,0.9253462
210284,499278,0.7039056
2147483647,431231,0.99817795
301950,538275,0.7615941
252302,343168,0.46211717
317816,256565,1
287304,200450,0.46211717
295723,321507,0.46211717
238184,241374,1
544975,292331,0.7615941
235717,292269,0.46211717
451554,545353,0.46211717
257170,326344,0.46211717
241223,262919,0.9640276
552974,200338,1
372535,341013,1
2147483647,203772,1
274465,200396,0.7615941
372200,301950,1
380461,307076,1
566252,250364,1
427756,330534,1
241261,304019,0.35835737
321708,201180,-1
228194,217293,0.35835737
527804,518224,0.7039056
333004,353392,0.35835737
265810,413619,-1
221034,316355,0.9866143
461876,369748,0.90514827
438485,301300,0.46211717
210284,278727,1
282884,216631,1
316708,380175,0.7615941
566252,257170,1
405871,236756,0.7615941
241223,485099,0.46211717
257888,236756,0.46211717
329733,545353,0.46211717
416547,336699,0.90514827
302444,335034,0.9640276
2147483647,356976,1
216482,256232,0.7615941
537984,751538052,0.97187275
200500,566252,0.90514827
538275,341013,0.7615941
261565,304270,1
262893,206437,0.87982666
370747,343409,0.46211717
256232,260558,0.46211717
406551,326177,0.46211717
248265,352786,0.35835737
2147483647,361617,1
262517,523809,1
304047,267990,0.46211717
513794,420738,0.35835737
223618,204549,0.7615941
216193,508055,0.46211717
538275,210870,0.7615941
370747,326177,0.9866143
531141,206437,0.9640276
255170,358249,0.46211717
295723,363285,0.97187275
351033,262517,1
448540,206813,0.46211717
235717,247742,0.35835737
393717,432466,0.46211717
243427,530381,0.46211717
256079,255306,0.46211717
255573,372535,1
263196,266633,0.7615941
262517,262760,1
434487,270572,0.7615941
294309,210284,0.9993293
2147483647,408214,1
200500,445367,0.7615941
525533,300364,0.46211717
372535,500382,0.35835737
545665,284130,0.46211717
408214,345500,0.90514827
200118,712690,1
235717,204273,0.7615941
204622,2147483647,1
499950,487718,0.99185973
448540,241362,1
201535,460630,-1
502743,205491,1
222705,408020,0.7615941
292095,216631,1
333004,442012,-0.46211714
349482,420738,0.46211717
491968,461831,0.90514827
503848,380461,0.7615941
333004,250364,1
267936,316355,0.46211717
298639,363285,0.46211717
239232,279675,0.46211717
263196,306566,0.99998766
204549,369748,0.46211717
406551,224762,1
380461,210870,0.99999976
618131,206843,0.9866143
533229,238863,1
292269,262195,0.9866143
514191,485550,0.9950548
365973,327278,0.35835737
262868,322410,0.46211717
533229,210929,0.99999934
295491,349043,0.9640276
301950,315400,0.46211717
217293,451554,0.9866143
216631,228194,0.7039056
222557,233481,1
333587,206437,1
250364,644295,0.46211717
247034,497687,1
368693,2147483647,1
204506,260251,1
416547,1816104836,0.7615941
2147483647,314321,0.46211717
605439,240311,0.35835737
329733,201180,0.46211717
256079,216631,0.46211717
551841,255203,1
491968,239232,0.7615941
519329,492469,0.9780261
405503,366612,0.7615941
405503,315654,0.99999547
553461,538275,0.46211717
448540,354495,0.9640276
257170,542694,0.46211717
365973,201535,0.7615941
241261,233472,0.90514827
321708,237730,0.7039056
257170,299485,0.46211717
405503,463218,1
257888,316355,0.46211717
253067,288501,0.809301
208677,485778,0.8482836
378193,301950,0.35835737
461831,210512,0.46211717
269225,330534,0.90514827
290331,349043,0.7039056
204549,211801,1
228194,451867,0.35835737
304628,212290,0.9640276
204549,206843,0.90514827
432466,1816104836,0.46211717
207041,572346,0.63514894
672819,533229,0.46211717
315231,277600,0.7615941
298974,241374,1
221034,200118,1
515741,614595,0.982845
719317,299846,0.9950548
365973,261183,0.35835737
424840,2147483647,0.7615941
308851,369687,0.99817795
322084,257888,0.46211717
315231,373935,0.9999666
531141,323185,0.46211717
253067,342454,0.63514894
241686,484187,1
335034,268735,0.35835737
1777569668,491968,0.46211717
406551,257170,0.35835737
222472,213885,-1
269225,343409,0.35835737
263456,343168,0.46211717
201535,236396,0.12435301
346486,484939,0.46211717
200396,295415,0.46211717
333004,318974,0.35835737
581764,236323,0.46211717
553461,461941,0.46211717
511582,399765,-1
454240,466478,0.46211717
712690,343168,0.35835737
295491,241261,0.46211717
477400,234604,0.7615941
257170,301797,0.99999934
273948,345500,0.7615941
310822,258765,1
205068,304628,0.90514827
278646,408020,0.46211717
227427,261183,0.7615941
390117,241261,0.46211717
553461,282884,0.9640276
260251,263196,1
321708,528815,0.46211717
2147483647,551623,1
448540,416547,1
372535,528815,0.9969976
341013,430751,0.35835737
241362,282214,0.35835737
228194,368792,1
500873,678581,1
249990,349482,1
241362,240005,0.46211717
295723,416547,1
270572,258765,1
461831,480167,0.9950548
406551,255573,0.7615941
487718,480001,0.99365467
263801,396581,1
527804,217455,0.46211717
217293,408214,0.7615941
307076,368762,0.46211717
466368,478089,0.99968314
372200,368762,0.997661
210512,722964356,-1
282884,336699,1
491968,256176,0.9993293
406551,256565,0.9253462
216631,264825,0.46211717
262868,375488,0.7615941
373935,241374,0.7615941
366612,257170,0.99990916
293737,204222,0.87982666
349482,323185,0.46211717
497699,478089,0.809301
205464,294309,0.7615941
295723,261183,0.87982666
293732,722964356,0.46211717
719317,229124,0.7039056
209160,507426,0.46211717
427756,321708,0.46211717
210284,495788,0.9640276
255170,315400,0.46211717
262868,430252,0.7615941
263456,256565,0.46211717
295415,309565,0.46211717
206045,203772,1
533229,434487,0.63514894
2147483647,442012,1
261183,353392,0.9640276
241362,1689227140,0.35835737
308851,200118,0.99999547
317963,2147483647,1
241261,323185,0.99998766
566252,289843,0.99817795
2147483647,366819,1
201730,262868,0.46211717
461876,559248,0.46211717
210929,250364,0.46211717
430751,345500,0.46211717
200500,228194,1
378193,500382,0.46211717
345500,2147483647,1
207041,286982,0.46211717
1183289220,333004,1
315231,299846,0.9997533
380461,217455,0.99365467
553461,261565,0.9866143
408020,202695,1
249990,247734,-1
505248,228194,1
206813,210284,0.9950548
281871,342454,0.99365467
252302,290331,0.46211717
255370,238687,0.46211717
335034,247034,0.9999998
605439,233804,0.46211717
605439,491968,0.63514894
448540,373935,0.9866143
227427,253067,1
2147483647,439162,1
386469,262868,1
267936,224762,0.9540453
316708,531141,0.46211717
212290,205491,1
266633,545353,0.46211717
260558,487192,-1
200396,237730,1
255170,523809,0.997661
370747,225544,0.46211717
450802,678581,1
221034,380461,0.9950548
321708,641452,0.46211717
500873,519329,1
243427,304628,1
290331,204622,0.9640276
566252,224380,0.46211717
284327,210412,1
406551,263196,0.7039056
257170,409024,0.7039056
