208677,465411,0.7039056
537984,225918,0.35835737
394444,1554288516,0.46211717
290046,405503,0.55459976
273948,200500,0.46211717
335034,200338,1
222557,307547,0.46211717
341013,238184,0.97187275
201730,295491,0.46211717
485099,2147483647,0.99968314
536828,545665,1
566252,225918,1
204945,346486,0.46211717
605439,278646,0.46211717
210284,434411,0.35835737
258703,551841,0.7615941
210284,284327,1
574745,2147483647,0.7615941
722964356,234604,0.46211717
298974,236269,0.7615941
370747,534862,0.35835737
2147483647,206437,1
378193,238184,1
537984,224310,0.99365467
530687,486595,0.99947757
350814,255573,1
545665,217293,1
2147483647,273739,1
719317,278727,0.7039056
257888,482209,0.46211717
406551,201180,0.46211717
301950,508055,0.99999833
380461,263196,1
328146,222557,0.46211717
553461,341013,0.46211717
262517,573408,1
326177,247742,0.12435301
261183,448540,0.98955977
204622,331570,0.7615941
293732,278646,0.7615941
368792,451867,0.90514827
249990,304047,0.7615941
448540,392967,0.98955977
302444,233804,0.46211717
200396,299846,0.46211717
250364,201535,0.46211717
500873,547236,1
508656,2147483647,1
247034,2147483647,1
365973,286982,0.46211717
238863,264825,0.46211717
523809,247034,1
282884,448540,1
566252,326177,0.7615941
241261,368762,1
382679,465411,0.35835737
432466,282884,0.90514827
365973,368762,0.9540453
295491,670137,0.46211717
222705,345500,1
537984,491968,0.46211717
326177,310822,0.46211717
301797,205858,1
346486,531141,0.7039056
448540,204622,1
200396,236323,-0.46211714
461876,365973,0.7615941
367823,1871810436,0.46211717
204622,405871,0.46211717
265810,538275,0.46211717
301950,236289,0.46211717
544975,373935,0.35835737
278646,257170,0.9999571
249990,250364,0.99990916
205068,295437,0.7615941
505248,245729,0.9950548
408214,515741,0.7615941
301300,380175,0.46211717
201730,237911,0.46211717
712690,201535,0.9993293
265810,315654,1
394804,200396,1
248235,2147483647,1
1183289220,712690,1
255370,238184,0.46211717
508055,277600,0.35835737
204549,261632,0.46211717
263801,217590,-1
304628,477400,0.46211717
491968,250364,1
545665,360750,0.46211717
533229,1689227140,0.46211717
719409,261632,0.7039056
366662,225918,0.7615941
285935,416547,0.7615941
243427,267936,0.46211717
289843,233804,0.9640276
257170,294309,0.7615941
205068,206045,0.99185973
233481,2147483647,1
257170,1227394948,0.99185973
566252,216631,0.46211717
210284,676295,0.94137555
205068,447601,0.46211717
672819,300364,0.9640276
315231,282214,0.46211717
328146,270572,0.7615941
461876,210412,1
2147483647,440719,1
205068,1554288516,0.7615941
390117,324185,0.35835737
335034,241261,0.99999994
239232,204945,0.46211717
364668,326177,0.7615941
295723,536828,0.7039056
204506,206045,1
237911,722964356,0.90514827
205464,263801,0.46211717
295491,310822,0.9640276
341013,508656,0.9866143
370747,372535,0.7615941
201180,489973,-0.12435301
446348,2147483647,-0.7615942
238863,321708,1
581764,257170,0.7615941
432466,295437,0.46211717
533229,494747,0.46211717
278646,206437,0.9997533
290331,290046,0.99185973
248235,380175,0.7039056
265810,270572,1
448540,262195,1
370747,270572,0.46211717
247734,380175,0.7039056
318974,372535,0.35835737
523809,513794,1
538445,467533,1
249990,279675,0.99999547
552974,538445,0.46211717
203772,206437,1
207041,234604,0.9640276
515741,299846,0.9866143
254134,257170,1
315491,465284,0.46211717
719409,270572,0.46211717
566252,261632,0.9640276
210412,255573,-1
236289,210284,0.7615941
378193,461831,0.9950548
317816,217293,0.35835737
249990,234604,0.7615941
315654,240005,0.35835737
566252,291876,0.7615941
243427,369748,0.46211717
234604,405503,0.46211717
217293,255573,0.7615941
500730,250364,0.46211717
496218,507426,0.9253462
492245,495806,1
224762,331570,0.35835737
277804,276597,0.46211717
205491,204222,1
311129,217293,1
491968,301950,1
243427,485099,0.46211717
204549,369121,0.9640276
209160,345500,0.46211717
248265,260676,1
307985,220470,0.46211717
712690,204273,0.94137555
2147483647,247056,0.12435301
450802,466368,0.809301
257170,508055,0.99998766
222705,394804,1
551841,214609,0.7615941
495806,239764,0.90514827
413020,465411,0.35835737
491968,236396,0.46211717
205068,262760,0.99185973
236323,2147483647,1
233974,223618,-1
382219,2147483647,1
316708,428192,0.9640276
256079,238863,0.7615941
217293,369748,1
260251,326344,0.46211717
300364,225544,0.46211717
318974,245622,1
2147483647,538445,1
301950,238863,1
278646,254134,0.46211717
241261,278646,0.9866143
281871,368762,1
210284,383444,0.94137555
204549,200118,1
289843,260251,0.99999994
500033,678581,0.87982666
367823,451867,0.46211717
200338,230953,0.9640276
200118,237911,0.7615941
257170,316355,0.99990916
241261,572346,0.12435301
537984,383440,0.35835737
2147483647,501797,1
233804,257170,0.9999666
572346,369748,1
2147483647,263456,1
450802,462878,0.9961465
228194,243427,0.8482836
304416,222557,0.9640276
316708,605439,0.46211717
335034,206045,0.90514827
235717,205491,0.9999666
461876,277804,1
282214,326344,0.46211717
236269,200500,1
293732,292331,0.46211717
538275,513794,0.7615941
451554,473414,1
282214,556442,0.46211717
678581,466368,0.7615941
267990,224762,0.46211717
210284,459085,0.99999934
372200,439162,0.46211717
282884,317816,1
368792,234604,0.7615941
261183,369748,0.99998766
316708,238184,0.9866143
441052,206437,0.9640276
257170,210512,0.99817795
333004,201535,0.46211717
532852,2147483647,-0.5545997
240005,256565,0.9999992
222705,311129,0.46211717
285935,552974,0.46211717
212290,278727,0.97187275
249990,378193,0.90514827
260251,217455,0.46211717
228194,257888,0.46211717
341013,537940,0.7039056
243427,454240,0.7615941
307076,263196,0.9640276
430252,210284,1
394444,304019,1
247734,204622,0.35835737
448540,217293,1
257888,299846,0.46211717
295723,274465,0.87982666
448540,238863,1
293732,243427,0.46211717
2147483647,372535,1
290331,255573,0.9640276
328146,614595,0.46211717
201535,289677,0.46211717
534862,321315,0.46211717
461876,247034,0.99817795
481779,485550,0.55459976
290331,380175,0.7039056
1871810436,330501,0.46211717
399765,278646,1
262517,521892,0.12435301
301950,282884,1
286982,200500,0.7615941
394444,201180,0.90514827
380461,316355,0.46211717
382219,506116,0.55459976
712690,256565,0.12435301
551841,257170,0.7615941
235717,299846,0.7615941
477280,335034,0.46211717
200338,208479,0.7615941
2147483647,382219,1
316708,290046,0.9991389
1871810436,307076,0.7615941
210284,282248,0.35835737
277804,284130,0.7615941
333004,235717,0.9640276
335034,267990,0.90514827
722964356,239232,1
250364,205491,1
200338,270572,-1
261183,301950,1
255181,292095,0.9999666
233974,295491,0.46211717
368762,206437,1
719317,200500,1
341013,545665,0.90514827
289843,341013,0.9999666
257888,278727,0.94137555
207041,451554,1
301950,289843,0.7615941
434487,255170,0.46211717
295723,238184,0.7615941
240005,236323,0.46211717
262760,203772,0.99999976
313448,204273,0.46211717
304628,335194,0.7615941
301950,364668,0.7615941
2147483647,229113,1
614595,315400,1
367823,212290,0.46211717
206437,210284,0.99999934
249990,408214,1
205068,236269,0.7615941
368792,331570,0.7039056
248235,315231,0.46211717
205068,304019,0.90514827
221034,499950,-1
572346,210284,1
335034,432466,0.99999905
287304,326344,1
1871810436,216631,0.46211717
2147483647,222705,1
222705,200396,1
260558,1554288516,0.7615941
536828,2147483647,1
372200,201535,0.99968314
432466,255573,0.46211717
200118,299846,0.87982666
502743,205491,1
255370,257170,0.46211717
278727,2147483647,0.999974
317816,210284,1
2147483647,538337,1
216482,282214,0.35835737
394804,241261,1
235717,504747,1
270572,265810,0.9950548
367823,477400,0.46211717
255170,366819,0.7615941
523809,369748,1
330501,644295,0.46211717
451554,372535,1
295723,241261,0.7615941
216482,224762,1
207041,534862,0.35835737
511582,540583,0.46211717
380461,531141,1
206813,551841,0.7615941
210284,505248,0.99817795
207041,2147483647,1
480167,241223,1
277804,385371,0.46211717
365973,413037,0.9999449
313705,331570,1
245622,326177,1
368792,200500,0.99999976
566252,325966,0.9640276
722964356,222472,0.46211717
365973,383444,0.35835737
295491,232375,0.12435301
483904,2147483647,1
238863,236101,0.7615941
262893,200338,1
261183,200500,0.46211717
228194,416547,0.99185973
249990,343568,0.46211717
262868,205858,0.46211717
2147483647,584142,0.12435301
335034,204622,1
263801,200338,0.87982666
233472,447900,0.35835737
235717,508656,0.7039056
316708,677552,0.46211717
480167,238863,0.7039056
1777569668,331570,0.46211717
261565,330501,1
454240,405503,0.87982666
262760,233472,0.46211717
530687,361617,0.9988944
255573,261632,1
365973,240005,0.46211717
480167,256565,1
241261,439162,0.7615941
551841,235717,0.7615941
273948,204273,0.87982666
279675,210284,1
751538052,205491,1
335034,315400,0.9991389
380175,341013,0.9950548
293732,394804,0.7615941
500730,317816,0.46211717
368762,210284,1
255170,282214,0.46211717
282884,353392,1
217293,256565,1
481779,678581,0.94137555
307547,206686,0.12435301
212290,206686,1
263196,574745,0.99999875
289843,208479,0.90514827
277804,523809,0.9253462
237911,206437,1
210412,405871,0.7615941
253067,233472,0.99185973
503848,367823,0.46211717
263196,336699,0.9640276
262517,206686,1
227427,225918,0.7615941
238863,405503,0.46211717
566252,416547,1
2147483647,315654,1
532852,447601,1
502743,222557,0.35835737
205068,356976,0.46211717
236269,373935,0.99817795
200500,210284,1
382219,515741,1
408214,307076,0.7615941
380175,206686,1
205491,279675,1
448540,302444,0.46211717
295723,409024,0.12435301
552974,222557,0.9993293
200338,257888,1
269225,203772,0.7615941
372200,321708,1
315231,538337,1
712690,250364,0.9866143
256565,204622,0.9993293
508055,233481,0.7615941
200338,304047,0.46211717
210284,278800,-0.7615942
204549,523809,0.9640276
250364,318974,0.46211717
365973,262868,1
289843,223618,0.46211717
301950,255306,0.46211717
221034,201535,0.7615941
301950,216631,1
210284,507426,-0.99185973
566252,301300,0.46211717
308851,227427,0.7615941
378193,295723,1
313356,2147483647,0.46211717
262760,256565,0.9997533
461876,508055,0.99997973
335034,480167,0.46211717
503848,204622,0.46211717
302444,261565,0.46211717
465284,261183,0.7039056
356976,247742,0.46211717
722964356,431744,0.35835737
238863,250364,1
533229,229113,0.46211717
2147483647,240944,0.99999833
262760,301950,1
383444,351183,0.46211717
566252,384674,0.46211717
221034,373612,0.46211717
372200,572346,0.46211717
304416,255573,0.35835737
461941,255573,0.55459976
241223,432466,0.46211717
249990,301967,0.9950548
249990,245622,0.7615941
241362,352786,0.9999449
241261,237911,0.9950548
238184,331570,1
1183289220,302444,1
331779,326344,0.46211717
256232,1183289220,1
273948,335034,0.997661
497699,678581,1
257170,217455,1
200396,295723,0.99999785
538445,518672,1
252302,222705,0.46211717
1871810436,235717,0.46211717
277804,336699,0.87982666
205464,545665,0.46211717
205068,405503,0.9866143
297051,321708,0.35835737
238863,291876,-1
551841,201180,0.46211717
301797,408214,0.46211717
240005,346486,0.46211717
308851,262868,0.9640276
212290,405871,1
306044,405871,1
2147483647,477400,1
293732,2147483647,1
238863,234604,0.46211717
428192,301797,1
406551,292331,0.809301
235717,310822,0.46211717
307547,206437,0.9866143
473414,325966,1
250364,204622,0.982845
227427,480167,1
502743,369748,1
301950,343568,0.46211717
341013,310822,0.46211717
372200,380175,0.46211717
441052,315231,0.46211717
448540,206686,1
262760,380175,1
238863,203772,1
289843,263801,0.9866143
515741,222557,0.46211717
201535,222705,0.46211717
221034,293732,0.9866143
405503,539829,0.35835737
223618,255573,0.7615941
241850,351183,0.46211717
581764,566252,0.35835737
201535,345500,-1
416547,229124,0.35835737
463218,1554288516,0.7615941
261183,1183289220,0.46211717
351033,222472,1
263456,480167,0.46211717
1871810436,295491,1
487485,518672,1
463218,247034,1
204622,257888,0.7615941
374388,263196,0.7615941
2147483647,208677,1
329733,256565,0.9998834
222557,394804,0.46211717
200338,346410,0.46211717
315654,261632,0.46211717
210284,368762,1
2147483647,217455,1
390117,307547,0.35835737
537984,301797,0.7615941
206813,282884,1
408214,292269,0.12435301
248265,236756,0.46211717
200118,500295,0.7615941
301950,427756,0.46211717
257888,295437,0.46211717
382219,527348,0.46211717
257170,200118,1
340590,373935,1
393717,353392,0.35835737
350814,330501,1
477400,237911,0.46211717
553461,233472,0.87982666
374388,343568,0.46211717
255170,261565,0.46211717
365973,327278,0.35835737
308851,677552,0.46211717
367823,325340,0.63514894
205068,289843,0.46211717
302444,210284,0.9866143
288501,206813,1
538395,539829,1
382679,413020,0.9998503
378193,222472,0.7615941
280445,200500,0.46211717
210284,1689161604,0.12435301
368792,250364,0.90514827
295491,282884,1
405503,322084,0.63514894
463218,222557,-1
207041,372535,0.7615941
277804,260251,0.9999449
228194,200118,0.99990916
204549,405503,1
561193,480167,1
553461,364668,0.46211717
256079,461831,0.46211717
243427,325865,0.90514827
500730,2147483647,1
316708,345500,1
252302,278727,0.35835737
390117,204506,0.7039056
367823,331570,0.9950548
289843,614595,0.46211717
405503,368762,0.9995931
200338,301797,0.9999992
261183,317816,1
295491,292331,0.46211717
322084,257888,0.46211717
258703,2147483647,1
461876,292331,0.46211717
262893,214609,0.809301
573408,230953,0.46211717
537984,277804,0.9866143
241223,261183,1
477280,253067,0.46211717
293732,205491,0.7615941
461941,235717,0.46211717
416547,299846,1
566252,491968,1
459085,304019,0.997661
295491,295723,1
409024,260251,0.35835737
216631,307547,0.35835737
478835,495806,0.9540453
540583,430252,0.99997973
461831,343168,0.87982666
508656,301797,1
257170,277804,1
367823,233481,1
260251,222557,1
545665,315400,0.46211717
241850,722964356,0.46211717
204622,200396,1
369121,212290,1
295723,241850,0.9950548
241261,233472,0.90514827
461876,330501,0.99185973
224310,257888,0.35835737
257170,537677,0.9866143
326177,201180,-1
2147483647,552974,1
2147483647,537984,1
516888,498612,1
282884,210929,1
768511876,216631,0.46211717
502743,287304,0.46211717
262195,531141,0.9640276
236323,210284,0.9640276
719317,461831,0.9993293
200338,328146,0.99999976
450537,532293,0.63514894
233481,531141,1
205068,712690,0.46211717
257170,332624,0.46211717
210284,236396,1
302444,299846,0.7615941
301950,326177,0.90514827
480167,210284,1
255370,566252,0.35835737
308851,431231,-0.46211714
265810,515760,0.46211717
235717,403635,0.35835737
2147483647,405966724,0.24491866
204506,368762,1
300364,369748,0.9640276
2147483647,605439,1
503848,301950,1
321708,353392,0.8482836
212290,217293,0.99968314
434487,236269,0.46211717
233481,217293,1
2147483647,494747,0.99999934
289843,257888,0.87982666
245622,719409,1
249990,212290,0.46211717
2147483647,405503,1
301950,325966,0.46211717
291876,205491,0.46211717
461941,350814,-1
237911,206686,0.90514827
257170,210284,1
368792,370747,0.7615941
221034,370747,0.7039056
200338,229113,0.7615941
295491,262517,1
221034,261565,0.7039056
678581,495806,1
205491,373935,0.46211717
301950,253067,0.9950548
1777569668,206045,1
222557,282214,0.9998834
2147483647,341013,1
210284,550523,0.7039056
277804,538275,0.7615941
255573,532060,0.46211717
448061,257888,-0.12435301
304628,304701,0.46211717
216482,316708,0.9640276
372200,284130,0.9866143
2147483647,369121,1
533229,1777569668,0.24491866
293737,267990,0.12435301
345500,257888,0.9993293
1183289220,365973,1
281871,223618,1
207041,257888,0.99185973
210284,237147,0.9866143
205068,525533,0.46211717
440719,315400,0.46211717
260251,200396,1
533229,394444,0.46211717
207041,293732,-0.94137555
326177,235717,0.982845
1871810436,523809,0.9997533
678581,484187,1
451554,210412,0.9866143
200338,401113,0.7615941
341013,340590,0.46211717
262760,239232,0.9866143
312677,237911,1
204549,206045,0.87982666
503848,238863,0.46211717
367823,247742,0.46211717
282884,207041,0.46211717
328146,335034,0.99990916
257888,289677,0.46211717
345500,277804,0.90514827
205491,236101,0.35835737
307547,331570,0.9540453
263196,240944,0.46211717
480167,206437,0.7615941
252302,326344,0.46211717
206813,262195,0.35835737
366662,295491,0.46211717
477280,200338,0.90514827
2147483647,321315,0.9999666
533229,280445,0.46211717
353392,293732,-1
295415,326177,0.46211717
210412,206686,0.99999994
365973,405503,0.90514827
247034,205858,1
200338,263801,1
380461,262760,1
263801,257888,-1
372535,239232,0.90514827
207041,265810,1
533229,204273,0.9998834
361052,210284,0.46211717
256079,335194,0.46211717
207041,493865,0.12435301
441052,236323,0.7039056
290331,282884,0.90514827
365973,416547,0.46211717
216631,293737,0.9640276
530687,485732,0.63514894
243427,200807,0.35835737
200118,277804,0.35835737
408214,307547,0.99817795
273948,722964356,0.7615941
269225,217293,0.35835737
260251,345500,0.46211717
217293,236396,0.46211717
304628,304047,0.7615941
200522,532293,0.46211717
448540,204506,1
236323,618131,0.46211717
265810,317779,0.46211717
523809,461831,1
2147483647,216193,1
216193,217293,0.87982666
480167,301797,1
328146,233481,0.7615941
693526,566252,1
499950,530687,1
269225,393717,0.35835737
263456,454240,0.46211717
434487,534862,1
329733,236756,0.7039056
260558,250364,1
372535,489973,0.87982666
222557,487192,0.46211717
439162,301797,1
401113,241261,0.9640276
263196,201535,0.46211717
477400,278727,0.35835737
256565,262195,1
341013,304416,0.35835737
287304,291876,1
321708,556442,0.94137555
378193,279675,0.7615941
205464,200396,0.7615941
335034,408214,0.9866143
538337,267990,0.46211717
346282,201180,0.7615941
525533,447601,0.46211717
248235,262868,0.90514827
265810,284943,-1
200338,345500,1
605439,527804,0.99817795
281871,262195,0.9780261
200118,204273,1
205068,523809,0.997661
241850,208479,0.7615941
238863,432466,0.9640276
2147483647,331779,0.9999666
719409,430252,0.46211717
309565,206686,0.9540453
685112,2147483647,1
712690,343168,0.35835737
274465,200396,0.7615941
270572,360750,0.35835737
573408,301950,1
241261,318974,0.90514827
500730,719317,0.46211717
295491,317779,0.35835737
243427,712690,0.7615941
2147483647,408214,1
255181,200338,0.997661
260558,295437,-0.5545997
267990,229113,1
326177,405503,1
405503,335194,0.9640276
340590,430751,0.35835737
260558,321708,1
321708,210284,1
335034,233481,1
204273,270572,0.46211717
227427,236756,0.35835737
282884,243427,1
500873,678581,1
523809,394804,1
533229,210284,1
518224,284130,0.46211717
204549,212290,0.7615941
553461,390117,0.35835737
537677,341013,0.46211717
438485,301300,0.46211717
210284,493865,0.12435301
451554,282884,0.7615941
229113,205491,0.90514827
204222,206437,1
274465,2147483647,1
200338,477280,0.46211717
448540,1689227140,1
205464,262760,0.63514894
566252,263801,0.90514827
221034,302444,0.9866143
261565,200807,1
1871810436,233472,1
263801,487192,0.9780261
245622,353392,0.90514827
237911,291876,1
2147483647,386469,1
350814,1689227140,1
467533,678581,1
228194,255170,-1
277804,203772,0.982845
262868,372535,1
317816,427756,0.46211717
277804,551841,0.7039056
225918,243427,0.46211717
573408,1183289220,0.46211717
263801,291876,1
260558,206045,0.46211717
257170,515760,0.7615941
255170,287304,0.46211717
256079,225544,0.46211717
405871,235717,1
461831,430751,0.46211717
540583,369748,0.9988944
295723,200691,-0.46211714
561193,373935,1
212290,331570,0.7615941
451867,346282,0.46211717
351033,405871,0.46211717
378193,317963,0.46211717
304416,256565,0.99185973
372535,678581,0.63514894
234604,210284,1
552974,545665,0.46211717
200338,254134,0.7615941
260251,313448,0.9780261
356976,538275,0.7615941
200118,293737,0.7615941
412742,321708,0.46211717
267936,293737,0.46211717
261565,497832,0.7615941
369121,333004,0.46211717
252302,298639,0.87982666
315654,270572,1
448540,573408,1
295491,262868,1
297051,208479,0.12435301
273948,205068,0.982845
365973,442012,-0.46211714
221034,552974,0.90514827
315231,372535,1
212290,255573,0.9640276
316708,241223,0.46211717
441052,480167,1
304628,204622,0.7615941
203772,299846,0.7039056
486890,500346,0.99999905
315491,262195,0.46211717
341013,262868,1
254134,236323,0.46211717
315491,345500,0.46211717
315491,335194,0.35835737
316708,306044,0.9640276
719409,200338,0.9540453
302444,556442,0.46211717
2147483647,466368,1
534862,331570,1
487485,486890,0.7039056
456280,397661,0.9993293
216631,315400,0.7615941
238863,210512,0.46211717
367823,461876,1
204549,508055,0.46211717
205464,253067,0.9540453
515760,372535,1
313448,751538052,0.35835737
253067,353392,0.12435301
477400,233472,0.7615941
217293,224762,1
538275,293737,0.46211717
242779,241850,1
566252,678581,0.46211717
368792,413038,-0.12435301
222705,204222,0.46211717
257888,370747,0.9640276
201535,237911,1
589583,233472,0.46211717
216631,336699,0.46211717
502743,200500,0.12435301
261183,282884,1
301950,366612,0.90514827
518797,208479,0.55459976
260251,233472,1
216631,292095,1
2147483647,527804,1
500382,313448,1
209160,722964356,0.7039056
394444,405871,1
217293,255306,0.35835737
461831,278727,-1
482209,484402,0.7615941
207041,527804,0.35835737
352786,216631,0.90514827
345500,480167,1
248235,341013,1
210284,403635,0.63514894
561193,200500,0.90514827
256079,293737,0.7039056
262517,274465,1
201730,379162,0.46211717
2147483647,293737,1
454240,233472,0.46211717
200396,405871,1
572346,515741,1
235717,257170,1
495806,468355,1
300364,416547,1
282884,508055,0.9540453
341013,239044,0.46211717
351183,236323,0.46211717
247734,206686,1
311660,321708,1
248235,1689227140,0.46211717
394444,236756,0.46211717
282884,262517,1
485412,2147483647,0.7615941
448061,380461,0.35835737
2147483647,545665,1
307076,274465,0.46211717
243427,209160,0.46211717
330501,722964356,-1
380461,276597,0.46211717
205068,245622,1
372535,238184,0.7615941
282884,216482,0.9998834
368762,294309,1
1183289220,330501,1
365973,203772,0.7615941
257170,540403,0.46211717
295723,282884,0.87982666
201535,486291,0.46211717
267936,204273,0.7615941
260251,551841,0.46211717
467533,481779,0.97187275
257888,428192,0.99999833
265810,200338,-1
241261,201535,0.9950548
204549,243427,1
540583,530381,0.99365467
321708,284130,-1
448540,216631,1
205068,239232,0.46211717
258703,298748,0.7615941
260251,255573,0.90514827
201535,245622,0.7615941
480167,525533,0.46211717
491968,293737,0.7615941
300364,566252,1
228194,200500,0.46211717
243427,498612,0.46211717
281871,413619,0.35835737
405503,318850,0.35835737
491968,234604,0.99998766
553461,200338,1
255181,201180,0.90514827
200338,412843,0.46211717
210284,531141,0.9999972
367823,234604,0.46211717
293732,256565,0.9999992
204622,321708,1
298974,234604,0.46211717
262868,480167,0.90514827
416547,217293,0.46211717
222557,531141,1
223319,1689227140,1
328146,538337,1
461831,235717,0.7039056
372200,256565,1
253067,330501,1
315231,257170,0.99998766
317816,216631,0.7039056
295491,489973,-0.46211714
461831,309565,0.9950548
540583,206813,0.46211717
451554,331570,0.7615941
2147483647,486484,0.98955977
394444,573408,1
255181,301797,0.9866143
480167,240005,0.46211717
307076,282884,0.9866143
278646,372535,0.997661
351183,326177,1
335034,1183289220,0.9866143
263196,201180,0.7615941
534862,447900,1
346410,330501,1
236396,206686,1
253067,257170,0.35835737
227427,369748,0.46211717
304416,461831,0.997661
247034,206686,1
236269,238863,1
1871810436,353392,0.35835737
552974,233472,1
257170,356976,0.90514827
533229,300364,0.7615941
405101,242779,0.46211717
451554,284130,0.46211717
282884,282214,1
461831,353392,0.46211717
405503,451554,0.9866143
200396,491968,1
551841,372535,0.46211717
295723,255573,0.9985807
722964356,532635,0.12435301
313448,282214,0.7615941
317816,477400,0.46211717
434487,260558,0.46211717
235717,2147483647,1
257170,261565,1
301300,289843,0.7615941
289843,212290,0.46211717
252302,532852,-0.35835743
329733,263196,0.7615941
216631,206437,1
533229,346282,1
408214,385371,0.9640276
351183,206686,0.46211717
719409,203772,0.46211717
2147483647,568633,-0.997661
200338,566252,0.99999976
293732,260251,0.90514827
325865,2147483647,0.87982666
253067,239232,0.46211717
238863,304019,0.46211717
368792,451554,0.99999976
409024,265810,0.46211717
216631,217455,0.46211717
298974,207041,0.46211717
566252,403635,0.46211717
216631,394804,1
247056,2147483647,0.9866143
540583,270572,0.46211717
722964356,256565,0.98955977
282884,210412,1
341013,315231,0.90514827
343409,236396,0.35835737
216482,217293,0.99990916
289843,245729,0.9640276
552974,592568,0.46211717
552974,432466,0.46211717
366662,235717,0.46211717
257170,349174,0.99817795
380461,204549,1
380175,282214,0.90514827
2147483647,399765,1
294824,302444,0.46211717
719317,200338,0.7615941
239232,206437,0.46211717
207041,247734,0.9866143
461876,534862,0.90514827
278646,430252,0.7615941
301950,304416,0.7615941
249990,270572,0.9999571
550523,465411,0.99365467
491968,277804,0.9640276
513794,257170,0.9985807
351033,205491,1
368792,454240,0.46211717
295491,322410,0.35835737
262868,270572,0.7615941
416547,294309,0.46211717
205464,279675,0.9640276
294824,345500,0.46211717
205068,267990,0.46211717
207041,406551,0.7615941
216631,277600,0.35835737
331570,461831,1
255181,233481,1
261183,515760,0.35835737
236323,201180,0.46211717
248265,203772,0.7615941
263801,372535,0.90514827
553461,253067,0.99817795
243427,380175,1
295723,239232,0.46211717
206813,203772,0.46211717
204549,448540,0.35835737
368762,256565,1
572346,235717,1
557421,2147483647,0.99365467
536828,445997,0.46211717
434487,461941,0.46211717
248265,463218,-1
566252,289843,0.99817795
461831,329733,0.99817795
222705,200807,0.7615941
293737,204273,0.46211717
241261,200396,1
441052,210284,0.90514827
228194,356976,0.46211717
454240,250364,0.7615941
278646,431744,0.35835737
321708,318974,0.46211717
350814,247034,1
252302,221034,0.46211717
2147483647,327278,0.9988944
205068,263801,0.90514827
293732,284130,0.9640276
315231,405871,0.46211717
491968,405966724,-0.46211714
200396,367823,1
383444,318974,0.12435301
316708,343168,0.35835737
2147483647,447601,1
222705,233472,1
581764,261632,0.12435301
241261,204622,0.7615941
502743,247742,0.35835737
277804,450537,0.9993293
477400,311660,0.46211717
346486,405503,1
1183289220,525533,1
253067,204273,0.9998503
235717,369748,0.87982666
304047,385371,0.9866143
250364,247034,0.9866143
1689227140,416547,0.46211717
301950,366819,0.46211717
335034,203772,0.9993293
372200,204945,0.9540453
241261,508055,0.46211717
200396,224762,1
257888,286982,0.46211717
335034,405871,0.99999833
537677,236323,0.9866143
329733,262195,0.7039056
262868,262195,0.9991389
262868,206437,0.9999992
262868,573408,0.7615941
351033,341013,0.9866143
461941,380461,0.46211717
269225,233472,0.87982666
351033,261183,0.99990916
304628,346282,1
618131,408214,0.46211717
1777569668,307076,0.46211717
464723,487718,0.9780261
2147483647,656025,0.46211717
241362,200396,1
405503,532852,0.12435301
284943,313448,1
239232,300364,0.7615941
405503,434487,0.46211717
257170,200807,0.7615941
255170,238184,0.99817795
209160,551841,1
285935,573408,0.46211717
243427,222705,1
304047,345500,0.46211717
333004,292331,0.12435301
205464,206045,0.46211717
227427,328146,0.46211717
390490,263196,0.46211717
222705,292095,0.7615941
257170,301300,0.7615941
222557,330501,1
290331,204549,0.46211717
250364,461831,1
336699,206686,0.35835737
316708,293732,0.9540453
200338,2147483647,1
416547,538337,1
281871,380461,0.46211717
277804,527804,0.8482836
318974,540403,1
413619,365973,0.9640276
370747,245622,1
284943,335034,1
229124,206437,1
553461,282884,0.9640276
255170,205464,0.9866143
260251,210512,0.46211717
210284,200500,1
394804,408214,1
368792,278727,0.35835737
220470,346282,1
536828,523809,0.46211717
210284,238184,1
222472,531141,1
439162,262195,0.90514827
261183,243427,1
2147483647,318974,1
342566,2147483647,0.99999785
236269,301950,1
241850,549229,0.46211717
497832,343168,0.46211717
538275,394804,1
200118,263801,1
210284,229113,-1
364668,408214,0.46211717
304047,205491,0.9997533
298639,293732,0.7615941
485732,2147483647,1
451554,257170,1
209160,302444,0.7615941
297051,2147483647,0.9999571
210284,304701,0.9253462
227427,301967,0.7615941
262760,294309,0.7615941
262195,336699,0.46211717
295415,206686,0.99365467
378193,536828,0.9991389
201535,340590,0.46211717
201730,298748,1
200396,301950,1
257888,300364,0.7615941
329733,549229,0.87982666
233472,270572,1
485550,278800,0.87982666
265810,293732,-1
233804,206437,0.7615941
243427,552974,0.99817795
200500,206686,0.7615941
379162,229124,1
380175,278727,0.9640276
227427,301950,0.46211717
204506,321708,1
592568,229113,0.46211717
364668,208479,0.90514827
262868,304019,0.9640276
335034,309565,0.99817795
278646,439162,0.7615941
263196,447601,0.46211717
204549,537940,0.46211717
207041,408214,0.46211717
261183,279675,1
538445,500346,1
281871,290331,0.46211717
693526,200338,1
262760,206437,0.99999547
368792,253067,1
325865,257888,0.46211717
573408,538337,1
233472,304019,0.7039056
351033,366662,0.90514827
497805,413020,0.99817795
719317,333004,0.9991389
2147483647,368915,0.35835737
217293,336699,0.99999785
468355,486291,0.97187275
204549,390117,0.35835737
505248,292269,0.35835737
245622,217455,1
