262517,204506,1
222705,257170,1
262868,480167,0.90514827
241362,722964356,0.9993293
335034,372200,1
378193,373612,0.46211717
315231,461831,0.99999547
553461,204506,0.9640276
461941,335034,1
257170,281871,1
378193,302444,0.46211717
451554,349174,0.90514827
253067,341013,1
248265,345500,0.46211717
487718,481779,0.9988944
253067,719409,0.7615941
290046,257170,1
2147483647,412843,1
257170,533229,0.99999833
316708,315231,1
450802,499950,1
262893,2147483647,1
461941,317816,0.46211717
249990,287304,0.46211717
253067,523809,0.7615941
262893,236396,0.35835737
204549,438485,0.90514827
500730,573408,0.46211717
561193,317816,0.46211717
205464,302444,0.46211717
461831,393730,0.9998503
552974,480167,1
256079,335034,0.99990916
328146,204549,0.46211717
281871,434487,-0.35835743
200396,257170,1
257170,236323,0.9997533
257170,258810,0.46211717
248235,352786,0.90514827
589583,262868,0.35835737
263456,315491,0.46211717
462878,2147483647,1
533229,293732,0.9640276
293737,365973,0.7615941
374388,262868,0.46211717
225918,216631,0.7615941
227427,309565,0.35835737
210284,581764,0.7039056
243427,427756,0.46211717
461876,364668,0.46211717
341013,318029,-1
515741,241223,1
301300,2147483647,1
441052,1777569668,0.90514827
249990,369121,1
255181,290331,1
526936,2147483647,1
241261,304416,0.99817795
316708,276597,0.90514827
493865,465411,0.9998834
217293,255306,0.35835737
227427,561193,0.46211717
257170,454240,0.9950548
245622,256079,0.46211717
233974,216631,0.46211717
461941,394444,1
406551,210512,0.7615941
566252,216631,0.46211717
316708,204549,0.9640276
205464,341013,0.46211717
277804,217293,0.63514894
262517,301300,0.99999547
247734,257170,1
252302,318974,0.35835737
200118,256079,0.46211717
317816,254134,1
329733,289843,0.7615941
241850,216631,0.7039056
304628,204622,0.7615941
536828,523809,0.46211717
379162,201535,0.46211717
370747,329733,0.46211717
530687,485732,0.63514894
200396,262868,0.35835737
370747,257170,0.9640276
287304,722964356,0.46211717
255370,257170,0.46211717
200338,200522,0.46211717
216631,304701,0.46211717
257170,304628,1
255573,289843,1
518797,437453,1
507426,498045,0.997661
210284,334585,0.35835737
208677,413020,0.9985807
537984,1183289220,0.7039056
294824,345500,0.46211717
315654,324185,0.35835737
408214,216631,0.46211717
448540,432466,0.7039056
367823,353392,-1
351033,276597,0.35835737
2147483647,281361,0.46211717
368792,413619,-1
277804,315231,1
295491,477400,0.7615941
518797,2147483647,1
511582,480167,0.46211717
210929,367823,0.9993293
298639,368792,-1
467533,678581,1
298639,295723,0.46211717
515760,257888,1
248265,301950,0.90514827
505248,301300,1
204549,222705,0.99999994
499006,678581,1
257170,262893,0.90514827
205068,236396,0.87982666
257170,406551,0.99817795
1871810436,209160,0.46211717
210284,276597,1
257888,204506,0.46211717
1871810436,238863,0.46211717
200118,515741,0.9640276
441052,380461,0.46211717
553461,301950,0.94137555
277804,206813,0.35835737
248235,254134,0.46211717
533229,367823,1
367823,289843,0.35835737
255170,236323,0.99999994
536828,241223,1
318974,544975,0.46211717
289843,530381,0.9640276
282884,255170,1
308851,367823,0.46211717
236323,257170,0.46211717
240005,208479,0.7615941
491968,307076,0.46211717
2147483647,464758,0.90514827
243427,394444,1
533229,366662,0.9991389
312677,2147483647,1
281871,369121,0.9950548
317816,678581,0.35835737
365973,241261,1
405503,290046,0.90514827
290046,255370,0.997661
253067,345500,1
200338,566252,0.99999976
200338,306044,0.9950548
408214,210284,1
317816,461876,1
277804,394444,1
328146,253067,0.7615941
367823,210284,0.90514827
207041,257170,0.94137555
537984,253067,-1
221034,257888,0.9640276
502743,301950,1
200338,249990,1
227427,295491,0.9866143
208677,719409,1
318691,245729,-0.46211714
293737,461876,0.35835737
253067,333004,-1
589583,257888,0.46211717
519329,497699,1
277804,342454,0.7039056
427804,2147483647,0.9950548
450537,2147483647,1
461831,304416,0.90514827
255170,399765,0.35835737
302444,253067,0.9999666
216482,351033,0.9640276
553461,379162,0.7615941
200338,247734,0.9999996
252302,242779,-1
693526,240005,0.46211717
262893,307076,0.9253462
566252,299485,0.46211717
448061,451554,0.7615941
295491,719409,1
208677,2147483647,1
482209,487485,0.9985807
368792,345500,-1
317816,476520,0.35835737
278646,233804,0.9969976
368792,2147483647,1
217293,1183289220,0.46211717
233804,236289,0.7615941
253067,236269,0.46211717
605439,236323,0.7039056
289843,253067,1
285935,222705,-1
405503,537677,0.46211717
461831,216631,1
210284,301950,1
233804,393717,0.12435301
204622,370747,0.35835737
367823,722964356,0.46211717
552974,573408,0.46211717
503848,386469,1
252302,295723,0.90514827
390117,261565,0.7039056
553461,315231,0.9999666
257170,262868,1
295491,307076,-1
301950,255306,0.46211717
370747,409024,0.35835737
225918,372200,0.46211717
295491,345500,1
1183289220,240005,0.46211717
249990,491968,0.9866143
2147483647,312677,1
409024,200338,0.35835737
451554,253067,1
672819,247734,0.7615941
468355,486291,0.97187275
304047,222705,1
200338,459085,0.94137555
451554,269225,0.7615941
566252,222705,0.46211717
333004,722964356,0.46211717
335034,532852,0.12435301
282884,241850,0.46211717
2147483647,532905,0.99999255
488060,2147483647,1
200338,497832,0.46211717
256232,205464,0.46211717
206813,201535,0.7615941
459085,321315,0.46211717
200338,477280,0.46211717
405503,241223,1
316708,356976,0.90514827
507426,530687,0.9985807
670137,201535,0.46211717
290046,204506,1
378193,304628,0.63514894
382219,210284,1
204549,491968,0.99817795
408214,335034,0.997661
434487,295491,0.90514827
367823,295415,0.9961465
378193,372200,0.7615941
256079,390117,0.46211717
282884,367823,1
263456,553461,0.7615941
315491,241261,0.46211717
533229,302444,0.99817795
221034,290331,0.46211717
540583,284327,1
302444,260251,0.46211717
238863,380175,1
277804,405503,0.9999942
315654,1689227140,0.35835737
243427,364668,1
491968,304047,0.46211717
265810,515741,0.9640276
315231,284040,0.35835737
540583,240005,0.99817795
566252,247734,0.7615941
394444,257170,1
241362,260251,1
605439,676107,0.9540453
480167,307076,0.35835737
278646,518224,0.35835737
293732,236269,0.46211717
256079,295491,0.7615941
447780,2147483647,1
345500,204549,1
252302,261183,0.46211717
204549,249990,1
719317,204622,0.9999972
370747,345500,0.7615941
227427,491968,0.46211717
553461,537940,0.35835737
482209,468355,0.9998503
434487,249990,0.90514827
461876,307985,0.9640276
511582,207041,0.46211717
200396,318029,-1
241362,325340,0.35835737
273948,293737,0.87982666
216193,241261,0.7615941
342566,405503,1
480167,200338,1
257170,245622,1
434487,253067,0.46211717
1183289220,262893,1
491968,276597,0.7615941
262868,292331,0.46211717
241223,566252,0.99968314
265810,236323,0.46211717
380461,307985,1
1871810436,523809,0.9997533
216193,241850,0.35835737
566252,260251,1
1183289220,204549,1
257170,293732,0.99990916
2147483647,516888,1
378193,515741,0.7615941
252302,287304,0.87982666
361052,372200,0.35835737
465284,499950,0.46211717
503848,534862,1
537940,290046,0.46211717
262868,383444,0.46211717
461941,477400,0.46211717
329733,241261,0.9950548
468355,506116,0.9780261
480167,335034,0.46211717
249990,302444,1
293732,345500,0.9993293
464639,465411,0.999974
207041,210512,0.46211717
382219,557444,1
450802,2147483647,1
200118,216631,0.46211717
255370,210284,0.46211717
2147483647,315654,1
256079,262517,0.7615941
255181,302444,0.46211717
540583,210284,0.9640276
301967,243427,0.46211717
335034,722964356,0.99999994
306044,480167,0.46211717
216482,372200,0.46211717
285935,537677,0.46211717
243427,768511876,0.7615941
2147483647,243427,1
261183,451867,0.46211717
228194,522508,0.9866143
242779,200338,0.7615941
265810,431231,-1
459085,278727,0.9993293
459085,204506,1
255170,356976,0.9640276
242779,210284,1
318974,295415,0.7039056
277804,518224,0.35835737
241261,200338,1
380175,1183289220,0.46211717
538445,467533,1
533229,572346,0.7039056
2147483647,399765,1
461941,255170,0.46211717
200338,460968,0.46211717
241362,309565,-1
301950,304701,0.7615941
257888,482209,0.46211717
477400,573408,0.7615941
379162,341013,0.46211717
2147483647,696775,1
454240,245622,0.46211717
499950,2147483647,1
210284,262868,1
408214,233804,0.7615941
236323,241223,0.46211717
236323,335034,0.7615941
349174,335034,1
204549,248235,0.7615941
241362,313448,0.63514894
298974,431231,-0.46211714
255170,515741,1
370747,263801,0.7039056
200396,302444,1
315231,284943,0.46211717
500873,518797,1
263456,304416,0.7615941
204549,237147,0.46211717
245622,2147483647,1
2147483647,356976,1
335034,1183289220,0.9866143
221034,304628,0.9540453
468355,678581,1
352786,204622,0.9950548
405503,523809,0.12435301
317816,260251,0.99999547
298974,372200,1
290331,286982,1
295491,262760,0.87982666
263801,217293,0.35835737
261565,335034,1
241261,222705,1
278727,200338,0.12435301
227427,204622,0.46211717
265810,227427,0.46211717
200396,351033,1
261183,201535,0.7615941
450802,552070,1
315654,495806,0.12435301
511582,461941,0.46211717
207041,537984,1
434487,255170,0.46211717
249990,505248,0.46211717
552070,488060,0.94137555
353392,205464,0.7039056
261565,368986,0.35835737
284040,2147483647,0.90514827
200396,236269,1
256079,307076,0.9640276
454240,201535,0.46211717
255170,290046,0.90514827
2147483647,685112,0.7615941
317816,233804,0.46211717
533229,372200,1
210284,390208,-0.90514827
295723,204622,0.7039056
719409,200338,0.9540453
553461,368792,0.99999547
448540,240005,0.35835737
257170,491968,0.9999666
589583,207041,0.46211717
290331,245729,0.9640276
553461,380175,0.46211717
210284,290046,1
227427,304701,0.12435301
454240,370747,0.35835737
243427,380461,0.7615941
256232,209160,0.46211717
530381,269225,0.46211717
205068,318029,0.35835737
200118,335034,0.9950548
500730,2147483647,1
552974,335034,1
210284,394313,0.99817795
255370,2147483647,1
238863,210284,0.9866143
537984,278727,0.46211717
372200,241223,1
491968,592568,0.7615941
289843,537984,1
491968,477400,0.7615941
228194,572346,0.12435301
450802,538445,0.99990916
200118,236289,0.35835737
318974,677552,0.46211717
216482,262517,0.99999046
524567,530687,1
367823,255170,0.46211717
434487,534862,1
500033,530687,0.9961465
277804,413038,0.35835737
552974,210284,0.99999976
257170,243427,1
315231,200338,1
461941,262760,0.7615941
368792,372200,0.99817795
451554,427756,0.46211717
382219,2147483647,1
456280,507426,0.87982666
318974,532852,0.46211717
227427,677552,1
316708,241223,0.46211717
261183,351033,0.9993293
461941,243427,0.46211717
200396,538445,-0.46211714
200338,278727,0.99999994
301950,1689227140,0.9866143
315491,295723,0.7615941
205068,260251,1
255181,241223,0.90514827
253067,434487,-1
241850,200338,0.99999976
511582,367823,0.46211717
367823,366662,0.46211717
533229,329733,0.9640276
317816,284327,0.7615941
265810,476885,0.46211717
468355,552070,1
368792,293732,0.7615941
295723,304628,0.9950548
257170,581764,0.7615941
204549,295415,0.46211717
255181,341013,0.99990916
265810,204622,0.35835737
223618,200338,0.46211717
448540,222705,0.9866143
210284,456280,0.7039056
364668,592568,0.46211717
293737,216631,0.46211717
2147483647,285935,1
448540,352786,1
210284,569385,0.9780261
255181,370747,0.7039056
216482,434487,0.99999547
448540,210512,0.90514827
257888,208479,1
210284,495806,0.63514894
454240,262893,1
302444,383444,-0.12435301
505248,276597,1
253067,225918,0.9640276
265810,677552,0.46211717
553461,262760,0.982845
318974,515741,1
313448,284943,0.9640276
308851,368792,0.99990916
261183,315231,1
253067,200396,0.46211717
277804,240005,0.9969976
295491,292331,0.46211717
515741,677552,0.46211717
262868,525533,0.46211717
450802,487485,0.9866143
2147483647,301950,1
315491,249990,0.7615941
367823,293732,0.46211717
210284,475034,0.46211717
335034,222705,0.99998426
301950,341013,1
255170,390117,0.46211717
227427,210512,0.46211717
502743,2147483647,1
262760,216631,0.9997533
289843,225918,0.90514827
500730,301950,0.7615941
316708,534862,0.63514894
318974,670137,0.46211717
370747,324185,0.46211717
206813,380175,0.46211717
299485,307076,0.63514894
2147483647,450802,1
257170,492245,0.46211717
316708,451554,0.46211717
210284,255992,0.90514827
210284,380175,0.9950548
369121,333004,0.46211717
290331,262517,1
372200,566252,0.9866143
216482,246409,0.46211717
236323,210284,0.9640276
451867,427756,0.46211717
365973,309565,0.46211717
200118,241362,0.46211717
263456,368792,0.90514827
245622,210512,1
349174,329733,1
536828,463218,1
480167,257170,1
308851,242779,0.9998503
553461,304416,0.7615941
434487,223618,0.46211717
293732,476520,0.12435301
461876,204506,1
2147483647,204549,1
364668,278646,0.46211717
533229,343409,0.46211717
468355,485715,0.98955977
285935,1689227140,0.87982666
2147483647,236396,0.94137555
255170,205464,0.9866143
566252,278727,0.35835737
269225,262893,1
201535,253067,-1
255170,255306,-0.46211714
238863,383444,0.63514894
315491,304628,0.7615941
514191,678581,1
537984,450537,0.9540453
248265,222705,0.7615941
393717,383444,0.35835737
561193,257170,0.7615941
552974,241850,0.9866143
316708,383444,0.46211717
273948,284943,0.46211717
382219,506116,0.55459976
210284,373546,0.12435301
293737,495788,0.12435301
281871,335034,1
427804,200338,1
240005,289843,0.7615941
480167,552974,1
261565,200338,1
231062,2147483647,1
434487,523809,0.46211717
263456,245729,0.46211717
253067,245622,1
210284,200118,1
217293,260251,0.9640276
333004,262868,0.46211717
2147483647,273948,1
345500,290046,1
255181,200396,0.46211717
210284,409024,0.9961465
561193,253067,0.9253462
242779,201535,1
255170,241223,0.9950548
277804,451554,1
1183289220,289843,1
200338,372200,1
216482,461876,0.99990916
408214,225918,0.90514827
502743,461941,0.46211717
540583,241850,0.9997533
301300,321315,0.46211717
566252,255573,0.7615941
282884,208479,0.46211717
248235,409024,0.35835737
316708,505248,0.9640276
533229,236289,0.46211717
353593,2147483647,1
719409,260251,0.46211717
262517,335034,0.9950548
345500,480167,1
316708,255573,0.99365467
480167,238863,0.7039056
200396,448540,-0.46211714
2147483647,1671073668,0.35835737
500873,492245,1
329733,241223,1
223618,204549,0.7615941
293737,201535,-1
605439,306044,0.87982666
221034,349174,0.46211717
238863,372200,1
533229,405503,0.46211717
380461,349174,1
501797,451554,0.7615941
240005,200396,0.46211717
295723,409024,0.12435301
553461,205464,0.9866143
200396,343409,1
367823,329733,0.46211717
293732,390117,0.12435301
200396,518224,0.35835737
221034,368792,0.90514827
293737,301950,0.55459976
1871810436,253067,-0.46211714
262868,253067,1
380175,278727,0.9640276
2147483647,334585,-0.9999999
221034,216482,0.46211717
210929,461941,0.46211717
1183289220,241362,1
256079,205068,1
295723,290046,0.46211717
406551,309565,0.35835737
207041,208479,0.46211717
241362,477400,0.46211717
461876,257888,0.46211717
301950,269225,0.46211717
534862,204622,1
265810,719317,0.46211717
289843,540583,0.46211717
318974,255573,0.46211717
318974,491968,0.46211717
308851,240005,0.997661
221034,523809,0.46211717
461941,523809,0.9640276
263456,200338,0.87982666
501797,200338,0.46211717
243427,335034,1
341013,301950,1
301950,324185,0.46211717
261183,448540,0.98955977
204549,225918,1
317816,573408,0.46211717
572346,304416,0.90514827
491968,2147483647,1
317816,236289,0.46211717
252302,488144,0.46211717
200338,537984,0.99999833
515760,295723,0.35835737
295723,206813,0.46211717
308851,262868,0.9640276
380175,260251,1
293732,292331,0.46211717
1777569668,2147483647,1
204549,438022,-0.46211714
369121,676295,1
278646,307076,0.46211717
298974,200118,1
315654,295491,0.90514827
533229,333004,0.7615941
262893,200338,1
249990,450537,0.7039056
210284,696775,0.46211717
241850,286982,0.46211717
441052,245729,1
316708,257888,0.9640276
200396,537677,0.35835737
298639,530381,0.46211717
256079,289843,0.46211717
476520,538445,0.98955977
210284,380461,-1
200396,263456,0.46211717
245622,241223,0.90514827
257170,1183289220,0.9866143
200338,276597,0.9950548
719317,262760,0.9253462
221034,317816,0.7615941
448540,204506,1
236269,216631,0.46211717
553461,200396,0.9993293
405101,221034,0.46211717
461941,257170,0.46211717
256079,345500,0.46211717
253067,295491,0.7615941
200396,408214,-0.46211714
557444,253067,1
301950,328146,1
461941,255370,0.46211717
255170,459085,0.46211717
364668,204549,0.46211717
351033,210512,0.46211717
255370,459085,0.7615941
201730,534862,0.46211717
257170,216631,1
277804,269225,0.99817795
438485,200338,0.46211717
308851,372200,0.90514827
261565,278727,0.7615941
281871,489989,0.35835737
467533,530687,1
533229,315231,0.997661
589583,253067,0.94137555
464639,487718,0.99947757
263456,413619,0.7039056
277804,241223,1
380461,678581,0.46211717
295491,365973,0.90514827
262760,210284,1
290331,255370,0.7615941
277804,313448,0.99998766
298974,394444,1
369121,304047,0.9997533
2147483647,464194,1
505248,204549,0.9640276
1183289220,380461,1
573408,307076,-1
252302,216482,0.99999547
233804,333004,0.7039056
204549,342454,0.46211717
505248,427804,0.46211717
461831,480167,0.9950548
293732,372200,1
456280,488060,0.7615941
293737,200118,0.7615941
200118,206813,0.90514827
200118,431231,0.46211717
243427,491968,0.9993293
719317,482209,0.7039056
273948,262868,0.35835737
243427,372200,1
2147483647,351033,1
221034,438485,0.46211717
257170,572346,0.46211717
408214,200338,0.99999785
295491,346410,0.7615941
497699,530687,1
262517,515741,-0.46211714
315231,722964356,0.90514827
511582,205068,1
295491,255370,0.46211717
302444,345500,1
261183,210512,0.90514827
459085,232375,-0.46211714
342566,278727,0.7039056
372200,380175,0.46211717
378193,281871,0.9640276
302444,257888,-1
368792,550523,-0.46211714
492245,500346,1
210284,548930,-0.12435301
566252,565959,0.7615941
200338,573408,0.7615941
315654,368792,0.7615941
210284,233804,1
236323,216631,0.46211717
2147483647,269225,1
318974,262868,1
526549,245622,1
200396,477400,0.46211717
461831,278727,-1
257888,438485,0.46211717
315231,295723,0.99817795
441052,295491,0.9640276
553461,573408,0.46211717
468355,524567,0.9985807
200338,233974,0.9780261
386469,540583,1
293732,262760,0.7039056
233974,257888,1
306044,434487,1
552974,307076,0.87982666
256232,461876,1
256232,240005,0.46211717
295723,204549,0.9999666
448540,393717,0.90514827
227427,301300,0.7615941
293737,293732,0.35835737
2147483647,432466,1
249990,255306,0.12435301
263456,390117,0.99817795
441052,390117,0.46211717
252302,566252,0.46211717
204549,290046,0.7039056
618131,216631,0.46211717
228194,537984,0.46211717
315231,406551,0.90514827
719409,372200,0.90514827
260251,224310,0.90514827
406551,217293,0.46211717
289843,245729,0.9640276
290046,304416,0.46211717
318974,560828,0.7615941
374388,257170,0.46211717
566252,406551,0.7615941
538445,514191,1
200396,258810,1
243427,238863,1
368792,257170,0.9999666
483904,2147483647,1
285935,523809,0.46211717
210284,412843,0.9950548
448540,216631,1
295491,335034,1
221034,693526,0.46211717
316708,241850,1
351033,461831,1
241362,257170,0.90514827
200396,370747,0.7615941
532852,523809,0.46211717
245622,345500,1
2147483647,284943,1
204549,322084,0.35835737
450802,484939,1
315491,2147483647,1
467533,497805,0.87982666
530381,210284,1
257170,658394,0.7615941
293732,317963,0.7615941
317816,292331,0.87982666
221034,205464,0.7615941
216482,262868,0.46211717
249990,292331,1
249990,241223,0.90514827
454240,405503,0.87982666
540583,302444,1
257170,255306,0.7615941
293737,277804,1
290331,491968,0.99817795
540583,515741,0.46211717
537940,341013,0.9640276
523809,257170,1
316708,262868,1
298974,1871810436,0.46211717
451867,454240,0.9950548
265810,201730,0.46211717
393717,238863,0.46211717
353392,262517,0.7615941
204549,454240,0.8482836
328146,255370,0.46211717
450802,498045,0.99817795
553461,333004,0.7615941
221034,335034,1
434487,722964356,1
451867,241223,1
245622,216631,0.55459976
205464,525533,0.7615941
221034,287304,0.55459976
243427,315231,1
352786,335034,0.99817795
534862,216631,1
204506,432466,0.9866143
315491,368792,0.90514827
221034,322084,0.46211717
200338,494747,0.46211717
368792,719317,0.9866143
205068,1777569668,0.7615941
461876,329733,0.99999255
530381,262868,0.9640276
293732,318029,0.46211717
2147483647,532852,0.99185973
1183289220,1689227140,1
233804,241850,0.7615941
367823,318974,0.46211717
295415,437453,-0.46211714
287304,241362,0.46211717
290331,256079,0.63514894
210284,536828,0.9866143
227427,200396,-1
200338,413038,0.99365467
210284,243427,0.9991389
290331,461831,0.982845
480167,263801,1
480167,491968,0.46211717
2147483647,260251,1
207041,409024,0.35835737
209160,1689227140,0.9780261
2147483647,451867,1
262517,210284,0.9999666
492245,507426,1
252302,261565,0.90514827
201730,249990,0.7615941
2147483647,486291,1
380175,222705,1
476520,550523,0.7615941
499006,467533,1
461941,573408,1
205068,345500,0.99999994
306044,240005,0.46211717
572346,216631,0.46211717
249990,540403,0.9253462
592568,276597,0.35835737
538445,493865,1
502743,210929,0.35835737
461941,260251,0.7615941
693526,432466,1
255573,365973,1
201535,278727,-0.46211714
530687,507426,1
257170,378193,0.99999547
524567,467533,1
238863,204506,1
252302,216193,0.9999972
719317,217293,0.99968314
241362,2147483647,1
210284,287304,1
210284,408214,0.99999976
243427,262760,0.35835737
256079,262760,0.7615941
566252,241261,1
461941,722964356,0.99990916
241362,241223,0.46211717
301950,309565,0.9866143
261183,386469,0.46211717
328146,241261,0.90514827
233804,2147483647,-1
515741,552974,0.46211717
223319,205068,1
378193,287304,0.46211717
238863,573408,1
316708,306044,0.9640276
461876,534862,0.90514827
210284,515741,1
481779,2147483647,1
405503,427756,0.7615941
365973,393730,0.35835737
553461,262517,0.7039056
241850,722964356,0.46211717
243427,204506,1
2147483647,262893,1
378193,480167,0.99817795
257888,2147483647,1
380461,290046,1
618131,365973,0.46211717
257170,540583,0.9866143
262517,534862,1
533229,261565,1
252302,533229,0.7039056
318974,284943,0.46211717
205464,262893,0.46211717
201730,441052,1
249990,262868,1
405503,257888,1
316708,249990,0.99998766
351033,380461,1
461941,248265,0.46211717
210284,284943,0.9999571
2147483647,301300,1
257170,295723,1
285935,216631,0.46211717
245729,2147483647,1
618131,210284,1
205464,1183289220,0.46211717
537940,222705,0.46211717
228194,225918,0.9997533
394444,262868,0.46211717
293732,572346,0.35835737
448540,307076,0.94137555
265810,207041,1
316708,480167,1
693526,491968,0.46211717
540583,206813,0.46211717
261565,333004,0.46211717
255573,257170,1
318974,200338,0.7615941
533229,432466,0.99999833
207041,451554,1
1871810436,477400,0.46211717
552974,241261,0.9866143
293732,431231,-0.24491864
200396,261565,1
223319,2147483647,0.9998834
281871,295723,1
210929,722964356,1
304628,335034,1
200338,255170,1
282884,408214,0.46211717
316708,233974,0.35835737
500873,462878,1
316708,489989,0.35835737
465284,289843,0.46211717
315231,292331,0.87982666
241850,208479,0.7615941
227427,329733,0.7615941
233804,343409,-0.46211714
200522,491968,0.9993293
200338,200118,1
210284,353593,1
553461,285935,0.7615941
262760,345500,0.9640276
301950,262760,1
240005,324185,-1
448540,247734,0.35835737
200338,461941,0.7615941
248265,253067,0.46211717
200338,515158,0.24491866
262760,352786,0.99968314
295723,335034,0.99365467
205464,393717,0.46211717
256232,273948,0.46211717
315231,383444,0.7039056
406551,335034,0.9540453
269225,722964356,0.9640276
255170,295415,0.87982666
1183289220,304628,1
533229,393717,0.9988944
253067,210284,1
335034,463218,-1
216631,210512,0.7615941
315231,210512,1
277804,461876,1
719317,200338,0.7615941
448061,341013,0.7615941
209160,307985,0.46211717
451867,210284,0.9866143
2147483647,236269,1
200338,304416,-1
553461,256079,0.7039056
277804,329733,0.90514827
243427,208479,0.90514827
351033,290046,1
427756,241850,0.46211717
382219,485592,0.94137555
448540,304628,0.46211717
282884,216631,1
326696,200118,1
221034,207041,0.9640276
503848,345500,0.9640276
441052,461941,0.46211717
210284,406551,1
499950,488060,0.97187275
290331,370747,0.9640276
248235,335034,0.99998766
255181,200338,0.997661
261183,257888,0.9997533
380461,561097,0.9950548
207041,333004,1
204622,380175,0.46211717
243427,284943,0.7615941
545638,526549,0.982845
390117,332624,0.46211717
261183,432466,0.87982666
298974,241362,0.46211717
350814,222705,1
493865,678581,0.7039056
200338,262893,0.9997533
290331,210284,1
295723,768511876,0.46211717
253067,216631,0.7615941
500730,307076,0.46211717
485592,485732,0.7039056
257170,582568,0.46211717
378193,225918,0.46211717
257888,261565,0.9950548
553461,223618,0.46211717
200338,568633,0.35835737
200338,204506,0.99999934
255170,210512,0.90514827
290046,525533,1
248235,431231,-0.46211714
374388,342454,0.35835737
540583,345500,0.46211717
461831,301300,0.9993293
405503,1689227140,0.46211717
719409,299485,0.46211717
2147483647,255181,1
249990,243427,1
352786,204506,1
261183,350814,0.46211717
201535,210284,0.9999972
511582,295491,0.46211717
441052,573408,0.46211717
566252,301950,0.9866143
379162,572346,0.35835737
502743,243427,0.35835737
253067,406551,0.9640276
366662,304416,-0.46211714
406551,240005,0.87982666
253067,295723,0.9866143
368792,200118,0.9866143
333004,335034,1
499006,484939,1
448540,552974,0.46211717
236323,262868,1
301950,573408,1
315231,241850,1
210929,341013,0.90514827
204549,370747,0.9961465
249990,372200,1
431231,240005,1
499006,468355,1
297051,210284,-0.46211714
393717,217293,0.7615941
284943,210284,1
278646,364668,0.7615941
503848,210512,0.90514827
343409,253067,0.46211717
505248,373546,0.35835737
293737,379162,0.7615941
553461,241850,0.90514827
518797,484939,0.94137555
557444,210284,1
255181,592568,0.46211717
240005,383444,0.35835737
207041,539829,0.35835737
514191,497699,1
540583,383444,0.7039056
2147483647,495788,0.9998503
394444,380175,0.46211717
262868,295415,0.7615941
409024,210284,-1
461876,393717,1
287304,491968,0.46211717
413020,2147483647,0.99817795
255170,253067,1
221034,719409,0.46211717
526010,516888,1
210284,315231,1
295491,566252,0.87982666
257888,534862,0.46211717
2147483647,500033,1
502743,1227394948,0.35835737
503848,335034,0.90514827
461876,260251,0.9866143
2147483647,455641,0.94137555
434487,719323,0.46211717
247734,491968,0.90514827
255170,243427,0.99997973
329733,241850,0.9993293
282884,210512,1
255170,284943,0.12435301
257888,333004,0.7615941
316708,210512,0.46211717
200338,413619,0.7039056
369121,454240,0.9640276
451554,405503,0.90514827
257170,247734,1
216482,216631,0.90514827
441052,304416,0.46211717
205068,216631,0.46211717
328146,278727,1
224310,2147483647,0.7615941
2147483647,722964356,1
256232,241850,0.46211717
200118,255370,0.7615941
1183289220,461831,1
413619,263801,0.9640276
366662,241362,0.46211717
451554,204549,0.46211717
200118,295723,0.7615941
262517,341013,0.90514827
295491,236396,0.35835737
253067,241850,1
282884,217293,1
243427,205068,0.7615941
534862,304628,1
676295,208479,0.46211717
566252,345500,0.90514827
247734,261565,0.46211717
1183289220,315231,1
200338,374187,0.7615941
201535,241850,0.9640276
351033,366662,0.90514827
223319,222705,1
210512,241261,0.46211717
204549,533229,0.99990916
261565,372200,1
257170,465284,1
241850,370747,0.9540453
265810,200118,1
503848,301950,1
672819,204549,-0.7615942
282884,573408,1
2147483647,676107,0.9999449
293732,459085,0.46211717
553461,289843,0.9640276
506116,2147483647,1
503848,262517,1
302444,295723,1
2147483647,499006,1
200396,205068,1
200118,369121,1
534862,307985,0.7615941
566252,538445,0.7615941
315231,304628,1
390490,2147483647,0.99365467
257170,372200,1
228194,329733,0.7615941
253067,325865,0.35835737
277804,301950,0.982845
293732,366662,0.46211717
434487,236323,0.46211717
243427,406551,0.7615941
257170,486595,0.46211717
328146,210284,0.7615941
210284,492930,0.55459976
318029,2147483647,0.99997973
465284,210284,0.7039056
408214,278646,0.7615941
2147483647,1689227140,1
434487,290331,0.9866143
341013,210284,0.9950548
540583,432466,0.9995931
302444,368986,0.35835737
335034,525533,0.87982666
253067,255573,0.9961465
210284,568633,0.35835737
227427,390490,0.9640276
265810,302444,1
393717,204506,1
2147483647,595883,0.63514894
518797,538445,1
1871810436,210284,0.46211717
378193,432466,0.9640276
370747,1183289220,0.46211717
492930,485732,0.9253462
216482,204506,1
342566,480167,0.7615941
205068,263801,0.90514827
282884,238863,1
589583,233804,0.35835737
208677,382679,0.9640276
290331,307076,0.7615941
519329,497805,1
257170,380175,0.90514827
335034,263801,1
505248,461831,1
204549,206813,0.46211717
255170,561193,0.46211717
2147483647,318691,0.9253462
205464,722964356,0.87982666
205068,257888,0.46211717
263801,241261,0.46211717
316708,461876,0.7615941
289843,566252,0.97187275
206813,491968,0.7615941
255170,2147483647,1
1183289220,260251,0.46211717
293737,369121,0.46211717
252302,406551,0.9780261
505248,380461,1
515741,292331,0.7615941
2147483647,485412,0.8482836
1871810436,255306,0.46211717
240005,432466,0.35835737
204549,292331,0.35835737
249990,200338,1
261183,536828,-1
307076,236289,0.46211717
